 0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
317.65100 1.00000 
321.76001 1.00000 
321.65100 1.00000 
324.06601 1.00000 
324.31601 1.00000 
323.68500 1.00000 
325.82300 1.00000 
326.06799 1.00000 
325.78601 1.00000 
327.26599 1.00000 
327.64200 1.00000 
327.97699 1.00000 
329.78101 1.00000 
329.98599 1.00000 
330.24301 1.00000 
331.67099 1.00000 
332.24200 1.00000 
332.33600 1.00000 
332.72800 1.00000 
333.00000 1.00000 
332.97299 1.00000 
333.12500 1.00000 
333.38000 1.00000 
333.45300 1.00000 
333.66800 1.00000 
334.24899 1.00000 
334.87701 1.00000 
335.30701 1.00000 
335.88901 1.00000 
336.50000 1.00000 
336.77499 1.00000 
336.71899 1.00000 
336.18799 1.00000 
335.46799 1.00000 
334.83401 1.00000 
334.27200 1.00000 
333.36200 1.00000 
332.79901 1.00000 
331.66800 1.00000 
330.32401 1.00000 
329.26199 1.00000 
328.12399 1.00000 
326.81799 1.00000 
326.11401 1.00000 
324.30600 1.00000 
323.08600 1.00000 
327.62601 1.00000 
346.35501 1.00000 
342.92200 1.00000 
330.03699 1.00000 
305.55399 1.00000 
309.64001 1.00000 
311.90100 1.00000 
315.18301 1.00000 
320.85999 1.00000 
321.84399 1.00000 
326.79599 1.00000 
329.25400 1.00000 
329.48901 1.00000 
332.18500 1.00000 
333.35901 1.00000 
334.79599 1.00000 
336.43799 1.00000 
336.98801 1.00000 
337.08200 1.00000 
335.57101 1.00000 
337.11099 1.00000 
335.73099 1.00000 
334.64700 1.00000 
335.08600 1.00000 
333.67401 1.00000 
333.43301 1.00000 
331.41199 1.00000 
329.99301 1.00000 
327.95300 1.00000 
325.38300 1.00000 
321.78500 1.00000 
320.16000 1.00000 
322.19199 1.00000 
322.12201 1.00000 
323.04599 1.00000 
324.96100 1.00000 
326.29999 1.00000 
327.20200 1.00000 
328.25000 1.00000 
330.52499 1.00000 
332.06100 1.00000 
333.12000 1.00000 
334.65500 1.00000 
335.59399 1.00000 
336.46899 1.00000 
336.65500 1.00000 
337.20901 1.00000 
336.53201 1.00000 
336.48700 1.00000 
336.73599 1.00000 
336.46201 1.00000 
337.27701 1.00000 
337.43201 1.00000 
337.67401 1.00000 
336.30701 1.00000 
335.92001 1.00000 
335.16101 1.00000 
333.54501 1.00000 
333.23901 1.00000 
332.65799 1.00000 
331.86801 1.00000 
331.20200 1.00000 
330.34399 1.00000 
329.94901 1.00000 
329.53799 1.00000 
329.39401 1.00000 
329.21201 1.00000 
329.21600 1.00000 
329.58899 1.00000 
330.11700 1.00000 
330.67801 1.00000 
331.29599 1.00000 
332.30301 1.00000 
332.91599 1.00000 
333.13699 1.00000 
333.37399 1.00000 
334.16101 1.00000 
334.41400 1.00000 
334.67499 1.00000 
335.30600 1.00000 
336.03601 1.00000 
336.35501 1.00000 
337.33499 1.00000 
338.32199 1.00000 
337.73700 1.00000 
337.63101 1.00000 
335.64999 1.00000 
332.11401 1.00000 
334.01700 1.00000 
332.41299 1.00000 
332.52399 1.00000 
335.41299 1.00000 
316.70700 1.00000 
321.34299 1.00000 
328.15500 1.00000 
329.46600 1.00000 
331.19501 1.00000 
330.95200 1.00000 
330.79501 1.00000 
331.67801 1.00000 
332.58899 1.00000 
333.04800 1.00000 
333.55701 1.00000 
333.90799 1.00000 
333.95700 1.00000 
334.23999 1.00000 
333.83401 1.00000 
333.96500 1.00000 
334.06799 1.00000 
333.96201 1.00000 
334.36301 1.00000 
334.58899 1.00000 
335.38199 1.00000 
335.95599 1.00000 
336.56601 1.00000 
337.56201 1.00000 
337.65302 1.00000 
337.85300 1.00000 
337.72501 1.00000 
337.44101 1.00000 
337.17801 1.00000 
337.06100 1.00000 
337.07401 1.00000 
336.76501 1.00000 
336.95999 1.00000 
336.51001 1.00000 
336.59601 1.00000 
336.35001 1.00000 
335.72000 1.00000 
335.33099 1.00000 
334.81500 1.00000 
336.68701 1.00000 
339.56500 1.00000 
339.98001 1.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
441.35199 1.00000 
444.47400 1.00000 
449.25400 1.00000 
448.64001 1.00000 
449.89499 1.00000 
450.34299 1.00000 
450.29199 1.00000 
451.60800 1.00000 
450.84299 1.00000 
450.45999 1.00000 
451.19800 1.00000 
450.89899 1.00000 
449.84799 1.00000 
448.97400 1.00000 
448.78101 1.00000 
447.57101 1.00000 
445.95001 1.00000 
444.50201 1.00000 
442.84900 1.00000 
441.84000 1.00000 
441.27802 1.00000 
441.03000 1.00000 
441.32401 1.00000 
442.40399 1.00000 
442.49899 1.00000 
443.23801 1.00000 
444.19400 1.00000 
445.20300 1.00000 
446.14899 1.00000 
446.45499 1.00000 
447.13599 1.00000 
447.68301 1.00000 
448.51300 1.00000 
449.35101 1.00000 
450.82700 1.00000 
452.06299 1.00000 
452.07800 1.00000 
452.21100 1.00000 
452.54199 1.00000 
452.83801 1.00000 
452.73999 1.00000 
452.61099 1.00000 
452.24200 1.00000 
451.49600 1.00000 
450.73499 1.00000 
449.92099 1.00000 
448.83899 1.00000 
447.53101 1.00000 
446.45099 1.00000 
445.79999 1.00000 
444.93500 1.00000 
444.36801 1.00000 
443.61600 1.00000 
442.95599 1.00000 
442.39801 1.00000 
441.96500 1.00000 
441.84399 1.00000 
441.35001 1.00000 
441.56100 1.00000 
441.93201 1.00000 
442.44800 1.00000 
443.44800 1.00000 
444.72601 1.00000 
444.79001 1.00000 
445.42700 1.00000 
446.35999 1.00000 
447.21399 1.00000 
447.65201 1.00000 
448.67300 1.00000 
449.07199 1.00000 
450.97699 1.00000 
451.35999 1.00000 
451.15500 1.00000 
451.25299 1.00000 
450.76501 1.00000 
448.56299 1.00000 
428.85599 1.00000 
428.40201 1.00000 
423.82800 1.00000 
429.93399 1.00000 
435.87299 1.00000 
444.21399 1.00000 
447.32199 1.00000 
450.21701 1.00000 
447.57300 1.00000 
447.19699 1.00000 
449.50699 1.00000 
449.32101 1.00000 
448.59100 1.00000 
448.20499 1.00000 
449.48300 1.00000 
449.33801 1.00000 
448.74200 1.00000 
448.95901 1.00000 
449.12701 1.00000 
449.04700 1.00000 
448.61700 1.00000 
448.57300 1.00000 
448.84299 1.00000 
448.47000 1.00000 
448.35699 1.00000 
448.42999 1.00000 
448.58401 1.00000 
448.51300 1.00000 
447.67099 1.00000 
447.84500 1.00000 
447.50299 1.00000 
446.87799 1.00000 
446.01599 1.00000 
445.39499 1.00000 
444.94299 1.00000 
444.59100 1.00000 
445.05801 1.00000 
445.45499 1.00000 
443.80499 1.00000 
435.92899 1.00000 
405.93799 1.00000 
392.89700 1.00000 
390.59201 1.00000 
394.15500 1.00000 
0.00000 0.00000 
383.95001 1.00000 
388.03000 1.00000 
391.29700 1.00000 
393.24600 1.00000 
394.28101 1.00000 
394.46500 1.00000 
393.73700 1.00000 
392.53500 1.00000 
390.98199 1.00000 
389.51001 1.00000 
387.91299 1.00000 
386.06799 1.00000 
384.36700 1.00000 
384.01300 1.00000 
384.69501 1.00000 
385.94199 1.00000 
386.90399 1.00000 
388.15100 1.00000 
389.59900 1.00000 
390.56500 1.00000 
391.13400 1.00000 
391.52701 1.00000 
392.85501 1.00000 
394.46201 1.00000 
396.01700 1.00000 
397.18900 1.00000 
398.66501 1.00000 
399.54199 1.00000 
399.34799 1.00000 
398.75400 1.00000 
398.68900 1.00000 
399.13800 1.00000 
398.97101 1.00000 
398.87299 1.00000 
398.87100 1.00000 
398.54001 1.00000 
398.17599 1.00000 
397.82700 1.00000 
397.30600 1.00000 
396.71201 1.00000 
395.96399 1.00000 
395.10199 1.00000 
394.25699 1.00000 
393.34799 1.00000 
392.62100 1.00000 
392.00000 1.00000 
391.76099 1.00000 
391.92001 1.00000 
392.01501 1.00000 
391.98700 1.00000 
392.01999 1.00000 
392.28101 1.00000 
392.61801 1.00000 
393.08200 1.00000 
393.74799 1.00000 
394.65302 1.00000 
395.45099 1.00000 
395.93500 1.00000 
396.71201 1.00000 
397.05701 1.00000 
397.24500 1.00000 
397.29999 1.00000 
397.73801 1.00000 
397.99701 1.00000 
398.17700 1.00000 
398.13800 1.00000 
397.84698 1.00000 
397.79099 1.00000 
397.49500 1.00000 
397.05801 1.00000 
396.50000 1.00000 
396.16000 1.00000 
395.64401 1.00000 
395.08899 1.00000 
394.51300 1.00000 
393.60199 1.00000 
393.20401 1.00000 
392.22299 1.00000 
391.28799 1.00000 
390.79401 1.00000 
391.08600 1.00000 
390.93399 1.00000 
389.81400 1.00000 
388.54700 1.00000 
386.99500 1.00000 
388.77899 1.00000 
394.23801 1.00000 
395.81900 1.00000 
387.19400 1.00000 
386.63699 1.00000 
387.92700 1.00000 
391.04501 1.00000 
394.35999 1.00000 
396.49899 1.00000 
397.55499 1.00000 
398.01599 1.00000 
398.16199 1.00000 
398.52399 1.00000 
398.78900 1.00000 
398.92499 1.00000 
398.78500 1.00000 
398.42001 1.00000 
398.20200 1.00000 
398.15799 1.00000 
398.15701 1.00000 
398.05499 1.00000 
398.05801 1.00000 
398.04300 1.00000 
397.92200 1.00000 
397.69199 1.00000 
397.69501 1.00000 
397.67300 1.00000 
397.63199 1.00000 
397.46399 1.00000 
397.25900 1.00000 
397.03699 1.00000 
397.12399 1.00000 
397.01199 1.00000 
396.98901 1.00000 
397.76099 1.00000 
399.35199 1.00000 
399.78799 1.00000 
398.68399 1.00000 
397.29700 1.00000 
395.98300 1.00000 
395.77600 1.00000 
396.44199 1.00000 
395.49600 1.00000 
396.68201 1.00000 
397.01999 1.00000 
396.75699 1.00000 
395.65500 1.00000 
401.15701 1.00000 
394.40302 1.00000 
382.65302 1.00000 
394.49899 1.00000 
384.02100 1.00000 
371.36801 1.00000 
373.68600 1.00000 
361.23999 1.00000 
357.34601 1.00000 
340.72501 1.00000 
335.54300 1.00000 
341.19501 1.00000 
333.16400 1.00000 
331.70599 1.00000 
335.12000 1.00000 
328.17099 1.00000 
329.97501 1.00000 
333.34000 1.00000 
327.35101 1.00000 
332.12299 1.00000 
331.67401 1.00000 
327.66699 1.00000 
332.12201 1.00000 
332.16501 1.00000 
329.18201 1.00000 
333.17300 1.00000 
333.43701 1.00000 
331.04599 1.00000 
334.45001 1.00000 
335.30899 1.00000 
332.47198 1.00000 
334.11801 1.00000 
335.56699 1.00000 
333.65500 1.00000 
334.26700 1.00000 
336.67899 1.00000 
335.37601 1.00000 
334.73599 1.00000 
336.84201 1.00000 
335.44800 1.00000 
334.07800 1.00000 
334.56100 1.00000 
333.79501 1.00000 
332.95401 1.00000 
333.39401 1.00000 
333.39700 1.00000 
332.82501 1.00000 
333.33499 1.00000 
333.60599 1.00000 
333.34100 1.00000 
333.86200 1.00000 
334.54700 1.00000 
333.94400 1.00000 
334.49100 1.00000 
334.75500 1.00000 
334.57001 1.00000 
334.76099 1.00000 
334.78000 1.00000 
336.41699 1.00000 
338.09000 1.00000 
334.18500 1.00000 
333.78699 1.00000 
335.81299 1.00000 
330.04199 1.00000 
339.27701 1.00000 
339.17300 1.00000 
340.14099 1.00000 
343.32999 1.00000 
337.28500 1.00000 
343.26300 1.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
266.43600 1.00000 
265.59500 1.00000 
266.70001 1.00000 
267.91699 1.00000 
267.51599 1.00000 
267.52499 1.00000 
268.06699 1.00000 
267.65799 1.00000 
267.48300 1.00000 
268.00101 1.00000 
267.84500 1.00000 
267.22198 1.00000 
267.27600 1.00000 
266.50699 1.00000 
266.44000 1.00000 
266.51001 1.00000 
266.46301 1.00000 
266.33301 1.00000 
266.20099 1.00000 
266.22501 1.00000 
266.31100 1.00000 
266.08701 1.00000 
266.00900 1.00000 
266.31500 1.00000 
266.15201 1.00000 
265.85699 1.00000 
266.08499 1.00000 
266.04800 1.00000 
266.08301 1.00000 
266.10101 1.00000 
266.17499 1.00000 
266.14200 1.00000 
266.28400 1.00000 
266.35699 1.00000 
266.32001 1.00000 
266.49200 1.00000 
266.51599 1.00000 
266.77899 1.00000 
266.90399 1.00000 
266.98801 1.00000 
266.70200 1.00000 
272.79599 1.00000 
272.75000 1.00000 
266.20200 1.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
276.94101 1.00000 
276.63599 1.00000 
277.88000 1.00000 
278.98300 1.00000 
279.73499 1.00000 
280.45700 1.00000 
281.34500 1.00000 
282.62201 1.00000 
283.47699 1.00000 
283.88199 1.00000 
286.25101 1.00000 
287.79300 1.00000 
287.91800 1.00000 
289.40201 1.00000 
290.27701 1.00000 
291.68301 1.00000 
291.60901 1.00000 
291.62100 1.00000 
292.67001 1.00000 
293.34399 1.00000 
294.39600 1.00000 
294.43600 1.00000 
294.53201 1.00000 
294.69601 1.00000 
294.78799 1.00000 
295.38501 1.00000 
295.86600 1.00000 
296.19000 1.00000 
296.56299 1.00000 
296.53900 1.00000 
296.87201 1.00000 
296.63800 1.00000 
296.53101 1.00000 
295.80600 1.00000 
296.01599 1.00000 
296.46600 1.00000 
296.51401 1.00000 
296.60599 1.00000 
296.51700 1.00000 
296.37100 1.00000 
296.48099 1.00000 
296.76199 1.00000 
296.57999 1.00000 
296.45001 1.00000 
295.91000 1.00000 
295.42099 1.00000 
295.41800 1.00000 
295.23001 1.00000 
294.83099 1.00000 
294.56100 1.00000 
294.16901 1.00000 
294.21201 1.00000 
294.41501 1.00000 
293.99200 1.00000 
293.62900 1.00000 
293.23700 1.00000 
