 0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
290.28601 1.00000 
291.66199 1.00000 
293.75500 1.00000 
294.01401 1.00000 
294.49899 1.00000 
295.11700 1.00000 
294.50500 1.00000 
292.91400 1.00000 
293.12900 1.00000 
293.26001 1.00000 
293.77200 1.00000 
293.81100 1.00000 
293.70499 1.00000 
293.77899 1.00000 
294.06299 1.00000 
294.12399 1.00000 
294.20901 1.00000 
294.36600 1.00000 
294.32300 1.00000 
294.34399 1.00000 
294.49500 1.00000 
294.49600 1.00000 
294.57800 1.00000 
294.54501 1.00000 
294.58899 1.00000 
294.53101 1.00000 
294.53299 1.00000 
294.57199 1.00000 
294.52200 1.00000 
294.53900 1.00000 
294.40701 1.00000 
294.36801 1.00000 
294.47198 1.00000 
294.40799 1.00000 
294.47101 1.00000 
294.31799 1.00000 
294.31000 1.00000 
294.25601 1.00000 
294.34601 1.00000 
294.10599 1.00000 
293.80499 1.00000 
293.98001 1.00000 
293.81201 1.00000 
293.18100 1.00000 
293.36700 1.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
387.34900 1.00000 
388.81500 1.00000 
389.57599 1.00000 
390.49301 1.00000 
391.36801 1.00000 
391.85800 1.00000 
391.22400 1.00000 
391.05301 1.00000 
390.84799 1.00000 
390.53900 1.00000 
390.39999 1.00000 
390.11899 1.00000 
389.67001 1.00000 
388.83301 1.00000 
388.29501 1.00000 
387.71100 1.00000 
387.26999 1.00000 
386.75299 1.00000 
386.66199 1.00000 
386.32700 1.00000 
386.56500 1.00000 
387.07599 1.00000 
387.76999 1.00000 
388.50500 1.00000 
389.02399 1.00000 
389.49100 1.00000 
389.86200 1.00000 
390.38000 1.00000 
390.81000 1.00000 
391.15100 1.00000 
391.45499 1.00000 
391.46301 1.00000 
391.50000 1.00000 
392.14899 1.00000 
392.55399 1.00000 
393.06201 1.00000 
393.54700 1.00000 
394.09399 1.00000 
394.21500 1.00000 
394.19901 1.00000 
393.97400 1.00000 
393.66901 1.00000 
393.36801 1.00000 
393.01501 1.00000 
392.24500 1.00000 
391.69199 1.00000 
390.97101 1.00000 
389.95300 1.00000 
388.85001 1.00000 
388.06299 1.00000 
387.90701 1.00000 
387.72800 1.00000 
387.59900 1.00000 
387.79001 1.00000 
388.26501 1.00000 
388.50900 1.00000 
389.00000 1.00000 
389.42001 1.00000 
389.47198 1.00000 
389.29199 1.00000 
389.04099 1.00000 
389.06500 1.00000 
388.92099 1.00000 
388.91000 1.00000 
389.13501 1.00000 
389.60199 1.00000 
389.16800 1.00000 
388.47000 1.00000 
388.20099 1.00000 
388.05899 1.00000 
387.79901 1.00000 
388.87900 1.00000 
388.83401 1.00000 
388.20700 1.00000 
388.53000 1.00000 
391.13000 1.00000 
393.25101 1.00000 
394.17801 1.00000 
404.67300 1.00000 
394.92099 1.00000 
391.64401 1.00000 
390.86801 1.00000 
390.50400 1.00000 
389.87701 1.00000 
389.34799 1.00000 
388.38300 1.00000 
387.63901 1.00000 
387.62701 1.00000 
387.72800 1.00000 
387.71399 1.00000 
387.55099 1.00000 
387.69000 1.00000 
387.59900 1.00000 
387.63501 1.00000 
387.93301 1.00000 
388.00500 1.00000 
388.13599 1.00000 
388.81699 1.00000 
389.47400 1.00000 
389.94101 1.00000 
390.21899 1.00000 
390.79501 1.00000 
390.87299 1.00000 
390.82501 1.00000 
391.04700 1.00000 
391.18100 1.00000 
391.19000 1.00000 
391.09799 1.00000 
391.38400 1.00000 
391.42499 1.00000 
391.60999 1.00000 
391.97501 1.00000 
391.79800 1.00000 
391.43100 1.00000 
391.18799 1.00000 
390.69101 1.00000 
390.22101 1.00000 
389.60501 1.00000 
389.14001 1.00000 
389.38199 1.00000 
389.70499 1.00000 
390.57901 1.00000 
391.60300 1.00000 
392.07300 1.00000 
393.44699 1.00000 
395.07401 1.00000 
396.48300 1.00000 
402.14401 1.00000 
390.75000 1.00000 
398.40100 1.00000 
404.74399 1.00000 
480.85300 1.00000 
499.01001 1.00000 
496.19800 1.00000 
497.64801 1.00000 
494.63101 1.00000 
495.82001 1.00000 
494.22800 1.00000 
495.53601 1.00000 
493.85199 1.00000 
493.13300 1.00000 
491.44699 1.00000 
491.03601 1.00000 
489.95901 1.00000 
489.39001 1.00000 
490.18301 1.00000 
489.84698 1.00000 
490.89001 1.00000 
491.10199 1.00000 
492.07999 1.00000 
492.29300 1.00000 
494.26501 1.00000 
495.39700 1.00000 
497.24100 1.00000 
498.05899 1.00000 
498.78400 1.00000 
499.16901 1.00000 
499.96600 1.00000 
499.97501 1.00000 
500.65201 1.00000 
500.46301 1.00000 
500.67999 1.00000 
500.54999 1.00000 
500.87100 1.00000 
500.70401 1.00000 
501.08600 1.00000 
500.95300 1.00000 
501.08801 1.00000 
500.86499 1.00000 
500.45200 1.00000 
497.92700 1.00000 
492.31400 1.00000 
443.20999 1.00000 
442.70300 1.00000 
443.50101 1.00000 
443.40701 1.00000 
443.48599 1.00000 
443.28799 1.00000 
443.35001 1.00000 
443.26801 1.00000 
443.20001 1.00000 
443.17700 1.00000 
443.04800 1.00000 
442.90399 1.00000 
443.02499 1.00000 
442.85199 1.00000 
442.76901 1.00000 
442.67401 1.00000 
442.73499 1.00000 
442.93201 1.00000 
443.06500 1.00000 
442.66400 1.00000 
443.12299 1.00000 
442.84500 1.00000 
443.02100 1.00000 
442.85101 1.00000 
442.80200 1.00000 
442.61700 1.00000 
442.80399 1.00000 
442.55701 1.00000 
442.52600 1.00000 
441.61899 1.00000 
441.38300 1.00000 
438.67700 1.00000 
429.20401 1.00000 
429.70700 1.00000 
439.13599 1.00000 
428.91400 1.00000 
427.19501 1.00000 
473.58301 1.00000 
485.33701 1.00000 
488.02899 1.00000 
490.95901 1.00000 
491.84299 1.00000 
492.23499 1.00000 
493.29901 1.00000 
493.98199 1.00000 
493.99899 1.00000 
494.04599 1.00000 
494.06500 1.00000 
493.94299 1.00000 
494.18600 1.00000 
493.83499 1.00000 
494.27100 1.00000 
493.82901 1.00000 
494.11200 1.00000 
493.77802 1.00000 
493.80701 1.00000 
493.63800 1.00000 
494.00101 1.00000 
494.08200 1.00000 
494.20901 1.00000 
494.09299 1.00000 
494.40201 1.00000 
494.17401 1.00000 
494.49500 1.00000 
494.55399 1.00000 
494.47198 1.00000 
494.79800 1.00000 
494.93799 1.00000 
495.05200 1.00000 
495.21301 1.00000 
494.93500 1.00000 
494.65302 1.00000 
494.88000 1.00000 
494.48300 1.00000 
494.81500 1.00000 
494.22501 1.00000 
492.47198 1.00000 
492.99301 1.00000 
493.30399 1.00000 
495.05600 1.00000 
492.05600 1.00000 
0.00000 0.00000 
382.04999 1.00000 
381.46701 1.00000 
383.32999 1.00000 
385.96799 1.00000 
388.45499 1.00000 
391.59299 1.00000 
393.44299 1.00000 
394.80499 1.00000 
393.62201 1.00000 
393.38400 1.00000 
392.20499 1.00000 
391.11801 1.00000 
390.43701 1.00000 
389.28101 1.00000 
387.95599 1.00000 
386.41101 1.00000 
385.46799 1.00000 
385.23499 1.00000 
384.82599 1.00000 
385.07800 1.00000 
385.83499 1.00000 
386.34799 1.00000 
387.38000 1.00000 
388.47900 1.00000 
389.65900 1.00000 
390.38300 1.00000 
391.36801 1.00000 
392.51001 1.00000 
394.30701 1.00000 
396.20700 1.00000 
397.35101 1.00000 
397.38599 1.00000 
397.77100 1.00000 
397.77301 1.00000 
397.34601 1.00000 
396.83499 1.00000 
396.31100 1.00000 
395.94601 1.00000 
395.38000 1.00000 
394.70700 1.00000 
394.20801 1.00000 
393.59299 1.00000 
393.08499 1.00000 
392.61700 1.00000 
392.22400 1.00000 
391.55499 1.00000 
390.87601 1.00000 
390.51401 1.00000 
390.00800 1.00000 
389.77100 1.00000 
389.19501 1.00000 
389.04700 1.00000 
389.05600 1.00000 
389.07199 1.00000 
388.99301 1.00000 
389.01999 1.00000 
389.21701 1.00000 
389.72800 1.00000 
390.29700 1.00000 
390.96701 1.00000 
392.04599 1.00000 
393.35101 1.00000 
394.98901 1.00000 
396.34100 1.00000 
396.98999 1.00000 
397.18500 1.00000 
396.86200 1.00000 
396.92401 1.00000 
396.89001 1.00000 
396.55301 1.00000 
396.33099 1.00000 
395.96701 1.00000 
395.69800 1.00000 
395.68100 1.00000 
395.07700 1.00000 
395.01801 1.00000 
394.78799 1.00000 
394.38501 1.00000 
393.82599 1.00000 
393.30499 1.00000 
392.51501 1.00000 
392.02701 1.00000 
391.05399 1.00000 
390.76401 1.00000 
390.19400 1.00000 
390.01001 1.00000 
389.44901 1.00000 
389.13000 1.00000 
389.27100 1.00000 
389.29999 1.00000 
389.23199 1.00000 
389.46899 1.00000 
389.24301 1.00000 
389.01801 1.00000 
389.13699 1.00000 
389.30600 1.00000 
389.74600 1.00000 
390.08499 1.00000 
390.44400 1.00000 
391.68301 1.00000 
393.08701 1.00000 
394.07800 1.00000 
394.86401 1.00000 
395.75101 1.00000 
395.94800 1.00000 
396.02100 1.00000 
396.01199 1.00000 
395.67499 1.00000 
395.38599 1.00000 
394.88501 1.00000 
394.99399 1.00000 
395.63501 1.00000 
395.80600 1.00000 
395.47699 1.00000 
394.77701 1.00000 
395.89899 1.00000 
399.34299 1.00000 
396.00699 1.00000 
393.22501 1.00000 
394.35101 1.00000 
394.02899 1.00000 
399.03799 1.00000 
397.34698 1.00000 
401.19000 1.00000 
385.32300 1.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
304.69901 1.00000 
295.36301 1.00000 
299.06201 1.00000 
295.11899 1.00000 
297.61801 1.00000 
294.57599 1.00000 
296.55399 1.00000 
294.31201 1.00000 
296.10501 1.00000 
294.26999 1.00000 
295.69299 1.00000 
294.05899 1.00000 
294.90900 1.00000 
294.09000 1.00000 
294.70999 1.00000 
293.88400 1.00000 
294.26401 1.00000 
293.95901 1.00000 
293.96600 1.00000 
294.07999 1.00000 
294.24200 1.00000 
294.40701 1.00000 
294.39801 1.00000 
294.72400 1.00000 
294.42599 1.00000 
294.71100 1.00000 
294.21899 1.00000 
294.48499 1.00000 
294.27301 1.00000 
294.46201 1.00000 
293.94101 1.00000 
294.13101 1.00000 
295.34201 1.00000 
310.40399 1.00000 
343.64401 1.00000 
333.39999 1.00000 
336.02701 1.00000 
334.75500 1.00000 
335.89999 1.00000 
336.33600 1.00000 
337.91599 1.00000 
337.65701 1.00000 
335.63199 1.00000 
337.70001 1.00000 
336.30600 1.00000 
336.49500 1.00000 
336.52499 1.00000 
336.88800 1.00000 
337.07401 1.00000 
337.24799 1.00000 
337.94601 1.00000 
337.47101 1.00000 
337.41400 1.00000 
337.69501 1.00000 
337.71500 1.00000 
337.45200 1.00000 
337.54700 1.00000 
337.78000 1.00000 
337.87100 1.00000 
337.66901 1.00000 
337.73999 1.00000 
337.73401 1.00000 
337.57501 1.00000 
337.61401 1.00000 
337.56799 1.00000 
337.42200 1.00000 
337.64401 1.00000 
341.70200 1.00000 
348.41901 1.00000 
351.10199 1.00000 
351.70999 1.00000 
351.07101 1.00000 
353.83701 1.00000 
359.80801 1.00000 
360.10599 1.00000 
359.29300 1.00000 
0.00000 0.00000 
0.00000 0.00000 
347.86600 1.00000 
354.17999 1.00000 
356.67300 1.00000 
356.37601 1.00000 
356.78699 1.00000 
356.86401 1.00000 
357.22198 1.00000 
357.27100 1.00000 
357.14401 1.00000 
356.53799 1.00000 
355.30801 1.00000 
354.57800 1.00000 
354.82501 1.00000 
354.42700 1.00000 
353.15399 1.00000 
353.27399 1.00000 
353.92599 1.00000 
353.37601 1.00000 
353.35199 1.00000 
354.01099 1.00000 
354.19000 1.00000 
353.77100 1.00000 
353.83801 1.00000 
353.98599 1.00000 
354.07501 1.00000 
354.28799 1.00000 
354.01700 1.00000 
353.36899 1.00000 
352.64099 1.00000 
351.75400 1.00000 
350.22900 1.00000 
348.42200 1.00000 
346.34201 1.00000 
341.32199 1.00000 
346.11301 1.00000 
355.86499 1.00000 
351.77301 1.00000 
324.83200 1.00000 
327.07901 1.00000 
330.79700 1.00000 
333.03699 1.00000 
334.45700 1.00000 
333.73001 1.00000 
333.46201 1.00000 
333.24701 1.00000 
333.60999 1.00000 
334.10699 1.00000 
334.22198 1.00000 
334.23099 1.00000 
334.41000 1.00000 
334.71701 1.00000 
334.51999 1.00000 
334.81201 1.00000 
334.79901 1.00000 
334.62299 1.00000 
334.73801 1.00000 
334.94101 1.00000 
334.61301 1.00000 
334.46301 1.00000 
334.38101 1.00000 
334.36700 1.00000 
333.77499 1.00000 
333.70801 1.00000 
333.33301 1.00000 
332.90500 1.00000 
332.37399 1.00000 
331.92099 1.00000 
331.73999 1.00000 
331.65399 1.00000 
331.29999 1.00000 
331.14600 1.00000 
330.79401 1.00000 
330.91299 1.00000 
331.23401 1.00000 
330.83099 1.00000 
329.90601 1.00000 
329.94699 1.00000 
324.57800 1.00000 
323.03799 1.00000 
298.85599 1.00000 
298.81601 1.00000 
293.04999 1.00000 
295.32700 1.00000 
294.88300 1.00000 
293.59500 1.00000 
295.34000 1.00000 
294.58301 1.00000 
293.66299 1.00000 
