 0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
427.48199 1.00000 
436.01901 1.00000 
435.71600 1.00000 
435.14499 1.00000 
437.80701 1.00000 
439.66000 1.00000 
440.57800 1.00000 
441.27802 1.00000 
442.76999 1.00000 
444.36499 1.00000 
446.48499 1.00000 
448.06400 1.00000 
449.08099 1.00000 
449.59500 1.00000 
449.72299 1.00000 
450.24399 1.00000 
451.73099 1.00000 
452.21899 1.00000 
452.19400 1.00000 
451.28400 1.00000 
450.99799 1.00000 
450.51300 1.00000 
449.44400 1.00000 
449.70401 1.00000 
448.37100 1.00000 
447.96500 1.00000 
447.00101 1.00000 
445.78000 1.00000 
444.46201 1.00000 
443.40900 1.00000 
442.47101 1.00000 
441.57901 1.00000 
441.63000 1.00000 
441.69699 1.00000 
441.69901 1.00000 
442.04901 1.00000 
443.00699 1.00000 
443.85999 1.00000 
444.60599 1.00000 
446.23001 1.00000 
446.74500 1.00000 
446.92999 1.00000 
446.47501 1.00000 
447.27499 1.00000 
447.74500 1.00000 
448.70599 1.00000 
448.90399 1.00000 
448.28900 1.00000 
447.99200 1.00000 
447.89099 1.00000 
447.57700 1.00000 
447.30099 1.00000 
446.76599 1.00000 
446.44000 1.00000 
446.44601 1.00000 
445.01199 1.00000 
444.30801 1.00000 
439.75500 1.00000 
440.82501 1.00000 
438.73199 1.00000 
434.62799 1.00000 
420.89999 1.00000 
402.95700 1.00000 
402.53400 1.00000 
402.87701 1.00000 
403.84500 1.00000 
403.39899 1.00000 
401.99701 1.00000 
401.79501 1.00000 
402.15302 1.00000 
400.76001 1.00000 
400.20001 1.00000 
399.12201 1.00000 
398.54501 1.00000 
398.38800 1.00000 
398.34299 1.00000 
398.71799 1.00000 
397.81201 1.00000 
397.61499 1.00000 
397.78500 1.00000 
397.89600 1.00000 
398.18301 1.00000 
398.41400 1.00000 
398.37399 1.00000 
398.53400 1.00000 
398.36301 1.00000 
398.60300 1.00000 
398.47699 1.00000 
398.59500 1.00000 
398.77301 1.00000 
398.71399 1.00000 
398.73300 1.00000 
398.76099 1.00000 
398.95401 1.00000 
399.10001 1.00000 
399.17099 1.00000 
399.20999 1.00000 
399.26999 1.00000 
399.41800 1.00000 
399.37701 1.00000 
399.62900 1.00000 
399.62399 1.00000 
399.62399 1.00000 
399.87500 1.00000 
399.97198 1.00000 
399.93701 1.00000 
400.04199 1.00000 
400.12299 1.00000 
400.12799 1.00000 
399.97699 1.00000 
400.01099 1.00000 
399.87000 1.00000 
399.67801 1.00000 
399.37000 1.00000 
398.78400 1.00000 
398.29401 1.00000 
398.88101 1.00000 
399.96799 1.00000 
399.34100 1.00000 
396.72198 1.00000 
394.64600 1.00000 
396.46799 1.00000 
399.46899 1.00000 
399.29999 1.00000 
395.06500 1.00000 
393.84100 1.00000 
393.15399 1.00000 
393.22198 1.00000 
393.65100 1.00000 
393.29700 1.00000 
393.28400 1.00000 
393.74600 1.00000 
394.09900 1.00000 
394.86401 1.00000 
395.81900 1.00000 
396.90302 1.00000 
397.59100 1.00000 
397.77100 1.00000 
397.85101 1.00000 
398.12799 1.00000 
398.39999 1.00000 
398.52899 1.00000 
398.63501 1.00000 
398.45599 1.00000 
398.29001 1.00000 
398.17899 1.00000 
397.89600 1.00000 
397.99799 1.00000 
397.69699 1.00000 
397.58401 1.00000 
397.04700 1.00000 
396.35199 1.00000 
395.76700 1.00000 
395.16000 1.00000 
394.45300 1.00000 
393.52301 1.00000 
392.88599 1.00000 
392.01300 1.00000 
391.64499 1.00000 
391.60699 1.00000 
391.32999 1.00000 
391.32599 1.00000 
391.60300 1.00000 
391.89499 1.00000 
392.13599 1.00000 
392.88101 1.00000 
393.77600 1.00000 
394.87799 1.00000 
396.09100 1.00000 
397.16599 1.00000 
398.25601 1.00000 
398.42200 1.00000 
398.67300 1.00000 
398.80099 1.00000 
399.07599 1.00000 
399.30099 1.00000 
399.55200 1.00000 
399.71500 1.00000 
399.91400 1.00000 
400.00601 1.00000 
399.95001 1.00000 
399.89600 1.00000 
399.68701 1.00000 
399.46301 1.00000 
399.17700 1.00000 
398.56000 1.00000 
397.98999 1.00000 
397.29501 1.00000 
396.43799 1.00000 
395.79999 1.00000 
395.14999 1.00000 
394.73300 1.00000 
394.42899 1.00000 
394.22299 1.00000 
394.01001 1.00000 
393.96100 1.00000 
394.03601 1.00000 
393.97400 1.00000 
394.37799 1.00000 
394.90701 1.00000 
395.51700 1.00000 
396.06400 1.00000 
396.68600 1.00000 
397.14600 1.00000 
397.55701 1.00000 
397.81400 1.00000 
398.23401 1.00000 
398.69199 1.00000 
399.13199 1.00000 
399.57101 1.00000 
399.58701 1.00000 
400.01099 1.00000 
400.32501 1.00000 
400.54999 1.00000 
400.70599 1.00000 
400.55499 1.00000 
400.18600 1.00000 
399.64899 1.00000 
398.97900 1.00000 
398.17700 1.00000 
397.09299 1.00000 
396.08099 1.00000 
395.19400 1.00000 
395.06299 1.00000 
396.11301 1.00000 
398.64899 1.00000 
401.05301 1.00000 
399.92899 1.00000 
397.77802 1.00000 
396.67001 1.00000 
394.78101 1.00000 
394.16901 1.00000 
395.23901 1.00000 
395.78699 1.00000 
397.16800 1.00000 
397.43799 1.00000 
397.79700 1.00000 
399.21701 1.00000 
399.91299 1.00000 
400.94299 1.00000 
401.01401 1.00000 
400.55099 1.00000 
400.24200 1.00000 
400.07999 1.00000 
400.13599 1.00000 
400.24100 1.00000 
400.67700 1.00000 
400.51700 1.00000 
400.02301 1.00000 
399.56601 1.00000 
398.89401 1.00000 
398.20599 1.00000 
397.53101 1.00000 
396.79800 1.00000 
396.43900 1.00000 
396.14200 1.00000 
396.20499 1.00000 
396.28201 1.00000 
396.24200 1.00000 
396.38901 1.00000 
396.40601 1.00000 
396.20300 1.00000 
395.69000 1.00000 
395.57401 1.00000 
395.57800 1.00000 
395.69699 1.00000 
395.56400 1.00000 
395.87201 1.00000 
395.90701 1.00000 
396.03699 1.00000 
396.23001 1.00000 
396.23999 1.00000 
396.26401 1.00000 
396.20599 1.00000 
395.99100 1.00000 
395.85001 1.00000 
396.53699 1.00000 
399.02100 1.00000 
399.22699 1.00000 
398.30301 1.00000 
397.10599 1.00000 
399.51001 1.00000 
401.00699 1.00000 
391.85300 1.00000 
384.47198 1.00000 
387.23801 1.00000 
410.87500 1.00000 
387.93799 1.00000 
379.23999 1.00000 
378.64499 1.00000 
396.13699 1.00000 
380.21100 1.00000 
373.00900 1.00000 
370.72501 1.00000 
360.62701 1.00000 
359.19901 1.00000 
364.63400 1.00000 
364.10999 1.00000 
354.43100 1.00000 
348.40900 1.00000 
355.56400 1.00000 
358.62000 1.00000 
353.88800 1.00000 
348.42300 1.00000 
351.47699 1.00000 
355.85400 1.00000 
354.37900 1.00000 
349.72299 1.00000 
349.50800 1.00000 
353.46201 1.00000 
353.85001 1.00000 
350.91800 1.00000 
349.22101 1.00000 
351.38199 1.00000 
353.17700 1.00000 
351.66299 1.00000 
349.78900 1.00000 
350.56299 1.00000 
352.25000 1.00000 
352.07401 1.00000 
350.47800 1.00000 
350.30099 1.00000 
352.11200 1.00000 
352.44101 1.00000 
351.35400 1.00000 
350.68600 1.00000 
351.31699 1.00000 
352.09201 1.00000 
351.93701 1.00000 
351.45001 1.00000 
350.05200 1.00000 
349.92999 1.00000 
354.29199 1.00000 
356.38901 1.00000 
354.56000 1.00000 
353.32101 1.00000 
355.90302 1.00000 
358.48700 1.00000 
356.70401 1.00000 
355.46600 1.00000 
350.99701 1.00000 
0.00000 0.00000 
0.00000 0.00000 
296.80200 1.00000 
296.61700 1.00000 
296.86801 1.00000 
297.83801 1.00000 
298.29099 1.00000 
297.26401 1.00000 
296.86401 1.00000 
297.44400 1.00000 
297.01999 1.00000 
296.31400 1.00000 
296.14899 1.00000 
295.69000 1.00000 
295.68701 1.00000 
294.55899 1.00000 
293.37299 1.00000 
292.82501 1.00000 
292.95499 1.00000 
292.13800 1.00000 
291.78101 1.00000 
291.06201 1.00000 
291.23599 1.00000 
291.25800 1.00000 
291.30499 1.00000 
291.80099 1.00000 
292.22800 1.00000 
293.04401 1.00000 
294.17300 1.00000 
294.69199 1.00000 
295.32901 1.00000 
296.25900 1.00000 
296.84900 1.00000 
297.29901 1.00000 
297.39700 1.00000 
297.89899 1.00000 
298.12799 1.00000 
298.50000 1.00000 
298.22601 1.00000 
298.53000 1.00000 
298.47101 1.00000 
298.45401 1.00000 
298.25800 1.00000 
298.42499 1.00000 
297.99899 1.00000 
297.65302 1.00000 
297.32800 1.00000 
296.02499 1.00000 
295.37601 1.00000 
295.70700 1.00000 
294.03000 1.00000 
292.47501 1.00000 
291.73401 1.00000 
291.26099 1.00000 
290.97900 1.00000 
290.85699 1.00000 
290.95001 1.00000 
291.26700 1.00000 
291.12000 1.00000 
291.33600 1.00000 
291.67001 1.00000 
292.38101 1.00000 
293.00201 1.00000 
293.62000 1.00000 
294.46100 1.00000 
295.17999 1.00000 
295.77100 1.00000 
296.14099 1.00000 
296.62399 1.00000 
297.02301 1.00000 
297.29999 1.00000 
297.92001 1.00000 
298.04800 1.00000 
298.07001 1.00000 
298.11099 1.00000 
297.78601 1.00000 
297.62100 1.00000 
297.12299 1.00000 
296.77301 1.00000 
296.24799 1.00000 
295.73700 1.00000 
295.29401 1.00000 
294.84799 1.00000 
294.00699 1.00000 
293.53201 1.00000 
293.16599 1.00000 
292.66400 1.00000 
292.54999 1.00000 
292.55399 1.00000 
292.27600 1.00000 
292.27600 1.00000 
292.39099 1.00000 
292.59500 1.00000 
292.68100 1.00000 
293.25601 1.00000 
293.35300 1.00000 
293.59698 1.00000 
294.25601 1.00000 
294.57101 1.00000 
295.21701 1.00000 
295.48801 1.00000 
295.36600 1.00000 
295.18600 1.00000 
294.89301 1.00000 
294.32501 1.00000 
292.82001 1.00000 
292.15302 1.00000 
291.44199 1.00000 
294.01199 1.00000 
0.00000 0.00000 
0.00000 0.00000 
288.26599 1.00000 
294.79901 1.00000 
294.69199 1.00000 
296.21399 1.00000 
295.16800 1.00000 
295.52899 1.00000 
295.06900 1.00000 
294.56601 1.00000 
294.20599 1.00000 
293.89600 1.00000 
293.52301 1.00000 
293.75201 1.00000 
293.42099 1.00000 
293.02100 1.00000 
293.21201 1.00000 
293.17001 1.00000 
293.31201 1.00000 
293.48300 1.00000 
293.52600 1.00000 
293.57599 1.00000 
293.65500 1.00000 
293.88699 1.00000 
294.17300 1.00000 
294.39999 1.00000 
294.76001 1.00000 
294.72101 1.00000 
295.05301 1.00000 
295.16501 1.00000 
295.30600 1.00000 
295.55200 1.00000 
295.86700 1.00000 
295.92801 1.00000 
296.14001 1.00000 
295.93301 1.00000 
296.17200 1.00000 
295.80600 1.00000 
295.96500 1.00000 
295.65799 1.00000 
296.17599 1.00000 
295.52600 1.00000 
295.79199 1.00000 
295.50000 1.00000 
295.16199 1.00000 
295.10800 1.00000 
295.17499 1.00000 
295.12500 1.00000 
295.65201 1.00000 
295.54999 1.00000 
295.67899 1.00000 
295.13699 1.00000 
295.63699 1.00000 
295.34799 1.00000 
295.47400 1.00000 
295.34500 1.00000 
295.76300 1.00000 
295.41501 1.00000 
295.01199 1.00000 
294.85599 1.00000 
295.25299 1.00000 
295.14600 1.00000 
295.23999 1.00000 
295.20801 1.00000 
294.99301 1.00000 
294.78000 1.00000 
294.91299 1.00000 
295.04901 1.00000 
295.07800 1.00000 
295.30499 1.00000 
295.02701 1.00000 
294.98999 1.00000 
295.18100 1.00000 
294.88599 1.00000 
295.21399 1.00000 
295.34000 1.00000 
295.31500 1.00000 
295.18900 1.00000 
295.31100 1.00000 
295.21899 1.00000 
295.34299 1.00000 
295.40500 1.00000 
295.51801 1.00000 
295.42801 1.00000 
295.63000 1.00000 
295.38400 1.00000 
295.63501 1.00000 
295.40399 1.00000 
295.41699 1.00000 
295.44101 1.00000 
295.62900 1.00000 
295.54401 1.00000 
295.69000 1.00000 
295.47601 1.00000 
295.61301 1.00000 
295.40500 1.00000 
295.48901 1.00000 
295.14001 1.00000 
294.67599 1.00000 
293.92801 1.00000 
292.26401 1.00000 
291.22101 1.00000 
291.27701 1.00000 
294.83099 1.00000 
294.79099 1.00000 
294.28900 1.00000 
293.70499 1.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
357.45001 1.00000 
355.44901 1.00000 
352.10199 1.00000 
348.99799 1.00000 
349.37900 1.00000 
349.19000 1.00000 
344.91000 1.00000 
341.32101 1.00000 
340.43201 1.00000 
346.49600 1.00000 
346.54800 1.00000 
349.11200 1.00000 
350.48901 1.00000 
351.39401 1.00000 
352.37000 1.00000 
351.70801 1.00000 
353.37000 1.00000 
353.62900 1.00000 
355.27600 1.00000 
355.75101 1.00000 
356.25500 1.00000 
355.61301 1.00000 
356.08600 1.00000 
356.08801 1.00000 
356.28000 1.00000 
355.80701 1.00000 
356.02600 1.00000 
356.03299 1.00000 
355.61700 1.00000 
356.17700 1.00000 
355.86401 1.00000 
354.67899 1.00000 
354.29001 1.00000 
354.56699 1.00000 
353.73099 1.00000 
352.80399 1.00000 
352.03101 1.00000 
351.45001 1.00000 
350.78299 1.00000 
349.98901 1.00000 
349.66901 1.00000 
349.23099 1.00000 
349.11200 1.00000 
349.70300 1.00000 
349.64899 1.00000 
350.56500 1.00000 
350.84399 1.00000 
351.34399 1.00000 
351.41901 1.00000 
351.29199 1.00000 
352.05099 1.00000 
353.48901 1.00000 
