 0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
384.40500 1.00000 
390.62701 1.00000 
389.85599 1.00000 
391.62399 1.00000 
393.02701 1.00000 
393.02100 1.00000 
393.63199 1.00000 
394.22601 1.00000 
395.03400 1.00000 
394.82199 1.00000 
394.87100 1.00000 
394.80399 1.00000 
395.21500 1.00000 
395.44601 1.00000 
395.25201 1.00000 
395.21899 1.00000 
395.10999 1.00000 
395.16101 1.00000 
395.22699 1.00000 
395.88501 1.00000 
395.78900 1.00000 
395.80200 1.00000 
396.07101 1.00000 
396.10800 1.00000 
396.16599 1.00000 
396.42599 1.00000 
396.99100 1.00000 
397.00601 1.00000 
397.19699 1.00000 
397.45001 1.00000 
397.70300 1.00000 
397.73001 1.00000 
398.07501 1.00000 
398.42801 1.00000 
398.93399 1.00000 
398.88199 1.00000 
398.93900 1.00000 
399.31400 1.00000 
398.96399 1.00000 
399.20200 1.00000 
398.95999 1.00000 
398.95401 1.00000 
399.19400 1.00000 
398.77301 1.00000 
398.31500 1.00000 
397.61200 1.00000 
396.99600 1.00000 
396.07999 1.00000 
395.26999 1.00000 
394.68500 1.00000 
394.21799 1.00000 
393.78699 1.00000 
393.26901 1.00000 
392.73901 1.00000 
392.38599 1.00000 
392.21701 1.00000 
392.25000 1.00000 
392.48999 1.00000 
392.64801 1.00000 
392.97699 1.00000 
393.36301 1.00000 
393.87701 1.00000 
394.12299 1.00000 
394.78299 1.00000 
395.38501 1.00000 
396.16299 1.00000 
396.57199 1.00000 
396.81201 1.00000 
397.27100 1.00000 
397.59601 1.00000 
397.80801 1.00000 
398.11200 1.00000 
398.38000 1.00000 
398.27200 1.00000 
397.95999 1.00000 
397.81500 1.00000 
397.53101 1.00000 
397.29401 1.00000 
396.57700 1.00000 
396.18201 1.00000 
395.61401 1.00000 
394.63901 1.00000 
393.85599 1.00000 
392.79800 1.00000 
391.84698 1.00000 
391.16400 1.00000 
390.38501 1.00000 
389.04300 1.00000 
388.61801 1.00000 
388.82501 1.00000 
388.44800 1.00000 
388.20901 1.00000 
388.64801 1.00000 
389.01501 1.00000 
389.54300 1.00000 
390.38501 1.00000 
390.80301 1.00000 
391.51999 1.00000 
392.73001 1.00000 
393.79700 1.00000 
395.31201 1.00000 
396.32599 1.00000 
397.09500 1.00000 
397.96799 1.00000 
398.62601 1.00000 
398.83301 1.00000 
398.41501 1.00000 
398.10400 1.00000 
398.01700 1.00000 
398.28299 1.00000 
398.57101 1.00000 
398.39200 1.00000 
398.11801 1.00000 
398.04401 1.00000 
397.90100 1.00000 
397.56000 1.00000 
397.25101 1.00000 
396.78799 1.00000 
396.50601 1.00000 
396.07401 1.00000 
395.50601 1.00000 
395.06500 1.00000 
394.98001 1.00000 
394.45901 1.00000 
393.75601 1.00000 
393.37500 1.00000 
393.04099 1.00000 
391.76099 1.00000 
391.20801 1.00000 
391.42899 1.00000 
390.86099 1.00000 
390.72501 1.00000 
391.44101 1.00000 
392.12000 1.00000 
392.54199 1.00000 
392.79700 1.00000 
392.93600 1.00000 
393.63199 1.00000 
394.23401 1.00000 
395.19800 1.00000 
395.79401 1.00000 
396.16800 1.00000 
396.53601 1.00000 
396.61401 1.00000 
396.98599 1.00000 
397.01401 1.00000 
396.99799 1.00000 
397.14899 1.00000 
396.73199 1.00000 
396.31100 1.00000 
396.96799 1.00000 
398.52600 1.00000 
398.23499 1.00000 
398.42599 1.00000 
399.82599 1.00000 
399.95401 1.00000 
396.57999 1.00000 
393.94501 1.00000 
399.08401 1.00000 
400.15399 1.00000 
385.97900 1.00000 
392.96399 1.00000 
422.26401 1.00000 
426.79599 1.00000 
427.51001 1.00000 
417.57001 1.00000 
427.61499 1.00000 
427.42099 1.00000 
427.97900 1.00000 
430.18900 1.00000 
428.91800 1.00000 
427.81699 1.00000 
438.56900 1.00000 
439.42300 1.00000 
431.11899 1.00000 
438.84900 1.00000 
438.65302 1.00000 
439.14499 1.00000 
442.58701 1.00000 
439.78601 1.00000 
438.93201 1.00000 
439.05899 1.00000 
442.56299 1.00000 
442.62799 1.00000 
441.51700 1.00000 
439.10199 1.00000 
442.20099 1.00000 
442.68100 1.00000 
442.36200 1.00000 
441.61600 1.00000 
442.01901 1.00000 
442.75201 1.00000 
442.67401 1.00000 
442.24701 1.00000 
442.10999 1.00000 
442.54199 1.00000 
442.65500 1.00000 
442.41599 1.00000 
442.32599 1.00000 
442.47800 1.00000 
442.69101 1.00000 
442.51999 1.00000 
442.32999 1.00000 
442.28900 1.00000 
442.54401 1.00000 
442.63699 1.00000 
442.41599 1.00000 
442.30701 1.00000 
442.54599 1.00000 
442.55200 1.00000 
442.54599 1.00000 
442.47000 1.00000 
442.56699 1.00000 
442.52899 1.00000 
442.64999 1.00000 
442.56299 1.00000 
442.49399 1.00000 
442.54300 1.00000 
442.57001 1.00000 
442.53201 1.00000 
442.48901 1.00000 
442.50101 1.00000 
442.59100 1.00000 
442.57800 1.00000 
442.61700 1.00000 
442.62500 1.00000 
442.56201 1.00000 
442.64801 1.00000 
442.57501 1.00000 
442.61200 1.00000 
442.57199 1.00000 
442.62500 1.00000 
442.59000 1.00000 
442.50601 1.00000 
442.55301 1.00000 
442.51199 1.00000 
442.47501 1.00000 
442.54700 1.00000 
442.74500 1.00000 
442.60501 1.00000 
442.66800 1.00000 
442.68500 1.00000 
442.63400 1.00000 
442.59799 1.00000 
442.65601 1.00000 
442.72699 1.00000 
442.70901 1.00000 
442.74799 1.00000 
442.75000 1.00000 
442.63101 1.00000 
442.75201 1.00000 
442.66000 1.00000 
442.67499 1.00000 
442.58200 1.00000 
442.77600 1.00000 
442.71701 1.00000 
442.67899 1.00000 
442.73999 1.00000 
442.77200 1.00000 
442.66299 1.00000 
442.74399 1.00000 
442.73801 1.00000 
442.64700 1.00000 
442.70901 1.00000 
442.78799 1.00000 
442.69800 1.00000 
442.74200 1.00000 
442.69901 1.00000 
442.68600 1.00000 
442.61499 1.00000 
442.71399 1.00000 
442.76801 1.00000 
442.60400 1.00000 
442.75201 1.00000 
442.71701 1.00000 
442.58701 1.00000 
442.47900 1.00000 
442.34799 1.00000 
441.96399 1.00000 
440.33801 1.00000 
428.02701 1.00000 
428.00101 1.00000 
439.21100 1.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
477.79901 1.00000 
490.48999 1.00000 
498.28000 1.00000 
500.59000 1.00000 
502.59201 1.00000 
503.48499 1.00000 
504.74701 1.00000 
505.09698 1.00000 
506.51599 1.00000 
507.14099 1.00000 
497.71201 1.00000 
507.46399 1.00000 
507.05399 1.00000 
506.88101 1.00000 
506.30899 1.00000 
505.36301 1.00000 
504.61301 1.00000 
504.12399 1.00000 
502.85001 1.00000 
501.73401 1.00000 
500.47000 1.00000 
499.26901 1.00000 
497.56000 1.00000 
496.69101 1.00000 
495.90500 1.00000 
495.94400 1.00000 
495.16901 1.00000 
494.77200 1.00000 
493.77899 1.00000 
493.74799 1.00000 
493.59000 1.00000 
493.70401 1.00000 
494.22101 1.00000 
495.08200 1.00000 
496.72299 1.00000 
497.11700 1.00000 
498.22400 1.00000 
499.07700 1.00000 
500.97601 1.00000 
502.47299 1.00000 
504.08200 1.00000 
504.98499 1.00000 
505.30099 1.00000 
506.37299 1.00000 
506.98599 1.00000 
507.78101 1.00000 
508.63300 1.00000 
508.90701 1.00000 
508.52899 1.00000 
507.89899 1.00000 
507.44400 1.00000 
507.19101 1.00000 
506.24301 1.00000 
504.91901 1.00000 
503.08899 1.00000 
502.11301 1.00000 
500.91199 1.00000 
500.46799 1.00000 
499.94199 1.00000 
498.63699 1.00000 
498.41901 1.00000 
498.05801 1.00000 
498.08200 1.00000 
497.88901 1.00000 
497.48901 1.00000 
497.64301 1.00000 
497.83701 1.00000 
498.29300 1.00000 
498.48999 1.00000 
498.87701 1.00000 
499.14700 1.00000 
499.54700 1.00000 
500.45401 1.00000 
501.71799 1.00000 
502.89999 1.00000 
503.64600 1.00000 
504.44000 1.00000 
505.34799 1.00000 
506.15201 1.00000 
506.55600 1.00000 
507.29099 1.00000 
508.00000 1.00000 
507.80301 1.00000 
506.89001 1.00000 
506.21100 1.00000 
505.98401 1.00000 
505.01999 1.00000 
503.96301 1.00000 
502.75000 1.00000 
501.73999 1.00000 
501.29999 1.00000 
501.10001 1.00000 
500.51801 1.00000 
500.21201 1.00000 
499.46100 1.00000 
499.22800 1.00000 
498.84799 1.00000 
498.67999 1.00000 
498.56400 1.00000 
498.45499 1.00000 
498.55600 1.00000 
498.50500 1.00000 
498.76801 1.00000 
498.74701 1.00000 
499.12100 1.00000 
499.43500 1.00000 
499.74899 1.00000 
499.88400 1.00000 
500.28201 1.00000 
500.17599 1.00000 
500.60699 1.00000 
500.77499 1.00000 
501.65399 1.00000 
501.96399 1.00000 
502.64999 1.00000 
503.46799 1.00000 
503.87000 1.00000 
503.88300 1.00000 
504.11700 1.00000 
503.80899 1.00000 
504.29800 1.00000 
504.11401 1.00000 
504.15900 1.00000 
504.54901 1.00000 
504.59601 1.00000 
505.17599 1.00000 
505.11200 1.00000 
504.68799 1.00000 
505.18600 1.00000 
504.90201 1.00000 
504.82001 1.00000 
505.81500 1.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
388.28601 1.00000 
394.90799 1.00000 
398.04800 1.00000 
400.16400 1.00000 
399.50101 1.00000 
398.84299 1.00000 
397.86499 1.00000 
397.49399 1.00000 
397.41199 1.00000 
397.00900 1.00000 
396.61700 1.00000 
395.85400 1.00000 
395.03699 1.00000 
394.27301 1.00000 
393.37100 1.00000 
392.49899 1.00000 
391.77802 1.00000 
390.78000 1.00000 
390.43701 1.00000 
390.38300 1.00000 
390.64801 1.00000 
391.13699 1.00000 
390.96600 1.00000 
391.29199 1.00000 
391.43900 1.00000 
391.89301 1.00000 
392.34299 1.00000 
392.92200 1.00000 
393.76501 1.00000 
394.86301 1.00000 
396.21600 1.00000 
397.38400 1.00000 
398.27600 1.00000 
398.80600 1.00000 
399.15500 1.00000 
399.62399 1.00000 
399.66199 1.00000 
399.78400 1.00000 
399.71899 1.00000 
399.77701 1.00000 
399.50900 1.00000 
399.30301 1.00000 
399.03500 1.00000 
398.85300 1.00000 
398.66599 1.00000 
398.38901 1.00000 
397.82101 1.00000 
396.96701 1.00000 
396.51099 1.00000 
395.97400 1.00000 
395.20001 1.00000 
394.39899 1.00000 
393.89200 1.00000 
393.47601 1.00000 
392.86401 1.00000 
392.07199 1.00000 
391.65302 1.00000 
391.51501 1.00000 
391.38599 1.00000 
390.95901 1.00000 
390.97400 1.00000 
391.12500 1.00000 
391.22198 1.00000 
391.44501 1.00000 
391.96399 1.00000 
392.59900 1.00000 
393.73300 1.00000 
394.91199 1.00000 
396.20499 1.00000 
397.39600 1.00000 
398.31500 1.00000 
398.84399 1.00000 
398.92001 1.00000 
399.06500 1.00000 
399.11401 1.00000 
398.85101 1.00000 
398.79401 1.00000 
398.74301 1.00000 
398.60001 1.00000 
398.30801 1.00000 
397.99200 1.00000 
397.62701 1.00000 
397.20200 1.00000 
396.76700 1.00000 
396.09299 1.00000 
395.35400 1.00000 
394.76401 1.00000 
394.17300 1.00000 
393.68201 1.00000 
393.42300 1.00000 
392.81799 1.00000 
392.67099 1.00000 
392.62299 1.00000 
392.37399 1.00000 
392.03900 1.00000 
392.04501 1.00000 
391.88699 1.00000 
391.62601 1.00000 
391.76099 1.00000 
391.71399 1.00000 
391.72501 1.00000 
391.89801 1.00000 
392.37601 1.00000 
392.82101 1.00000 
393.36700 1.00000 
394.07001 1.00000 
394.89301 1.00000 
395.41699 1.00000 
396.29300 1.00000 
396.86099 1.00000 
397.46100 1.00000 
397.86401 1.00000 
397.95999 1.00000 
397.95099 1.00000 
397.82001 1.00000 
397.77399 1.00000 
397.83301 1.00000 
397.82401 1.00000 
397.76001 1.00000 
397.70700 1.00000 
397.69400 1.00000 
397.53400 1.00000 
397.34201 1.00000 
397.18799 1.00000 
397.04700 1.00000 
396.87201 1.00000 
396.72101 1.00000 
396.47900 1.00000 
396.34799 1.00000 
396.29501 1.00000 
396.21100 1.00000 
396.04300 1.00000 
396.05399 1.00000 
396.29099 1.00000 
396.35101 1.00000 
396.66800 1.00000 
396.94199 1.00000 
397.83401 1.00000 
397.31601 1.00000 
396.01901 1.00000 
394.42499 1.00000 
395.23499 1.00000 
399.02499 1.00000 
399.63699 1.00000 
398.02301 1.00000 
396.52399 1.00000 
395.02399 1.00000 
394.33600 1.00000 
394.05801 1.00000 
393.83701 1.00000 
393.73300 1.00000 
393.71301 1.00000 
393.92401 1.00000 
394.24701 1.00000 
394.84399 1.00000 
395.57001 1.00000 
396.17001 1.00000 
396.81299 1.00000 
397.28000 1.00000 
397.64899 1.00000 
397.81699 1.00000 
397.98401 1.00000 
397.96899 1.00000 
397.76401 1.00000 
397.67599 1.00000 
398.08899 1.00000 
398.02399 1.00000 
397.80701 1.00000 
397.90701 1.00000 
398.16901 1.00000 
398.12701 1.00000 
397.86499 1.00000 
397.86301 1.00000 
397.63901 1.00000 
397.51001 1.00000 
397.18799 1.00000 
397.07800 1.00000 
396.53699 1.00000 
396.06000 1.00000 
395.36700 1.00000 
394.73901 1.00000 
