 0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
257.15701 1.00000 
258.48001 1.00000 
254.36200 1.00000 
254.46201 1.00000 
256.96701 1.00000 
257.23099 1.00000 
257.64899 1.00000 
258.24899 1.00000 
258.64700 1.00000 
259.17801 1.00000 
260.18399 1.00000 
260.69501 1.00000 
261.20001 1.00000 
261.43399 1.00000 
261.58600 1.00000 
261.93900 1.00000 
262.13199 1.00000 
262.20901 1.00000 
262.68301 1.00000 
263.00601 1.00000 
262.95401 1.00000 
262.99799 1.00000 
262.85599 1.00000 
260.61899 1.00000 
262.21600 1.00000 
262.10300 1.00000 
261.56900 1.00000 
260.39401 1.00000 
260.83600 1.00000 
260.07199 1.00000 
259.59900 1.00000 
258.93301 1.00000 
258.37100 1.00000 
257.39999 1.00000 
257.51999 1.00000 
257.43799 1.00000 
256.85999 1.00000 
256.44400 1.00000 
256.41901 1.00000 
256.56500 1.00000 
256.88901 1.00000 
257.29800 1.00000 
257.24301 1.00000 
257.26999 1.00000 
257.69901 1.00000 
258.67899 1.00000 
259.30899 1.00000 
259.41599 1.00000 
259.62299 1.00000 
259.89099 1.00000 
260.49701 1.00000 
261.10599 1.00000 
260.99301 1.00000 
261.21399 1.00000 
261.61499 1.00000 
261.74500 1.00000 
261.53500 1.00000 
261.63501 1.00000 
261.90100 1.00000 
261.58099 1.00000 
261.83600 1.00000 
261.53000 1.00000 
261.43799 1.00000 
261.29999 1.00000 
261.20401 1.00000 
261.10400 1.00000 
260.76001 1.00000 
260.79800 1.00000 
260.92999 1.00000 
260.76401 1.00000 
260.42801 1.00000 
260.47400 1.00000 
260.54300 1.00000 
260.40601 1.00000 
260.87900 1.00000 
260.19699 1.00000 
260.10501 1.00000 
260.07599 1.00000 
260.32999 1.00000 
260.14200 1.00000 
260.74799 1.00000 
260.73801 1.00000 
260.88199 1.00000 
260.96899 1.00000 
261.73999 1.00000 
261.37500 1.00000 
261.33200 1.00000 
262.78699 1.00000 
265.22900 1.00000 
268.68600 1.00000 
284.33401 1.00000 
283.50699 1.00000 
286.07700 1.00000 
0.00000 0.00000 
0.00000 0.00000 
0.00000 0.00000 
288.75601 1.00000 
289.46399 1.00000 
292.72601 1.00000 
293.54300 1.00000 
293.24200 1.00000 
294.59601 1.00000 
294.22800 1.00000 
293.47299 1.00000 
294.02200 1.00000 
293.90500 1.00000 
293.46399 1.00000 
293.28299 1.00000 
293.77701 1.00000 
292.88199 1.00000 
292.20099 1.00000 
291.04199 1.00000 
291.00800 1.00000 
290.54001 1.00000 
289.78799 1.00000 
289.22699 1.00000 
289.43201 1.00000 
289.82999 1.00000 
290.35300 1.00000 
290.77100 1.00000 
291.12500 1.00000 
291.74600 1.00000 
292.06400 1.00000 
292.89899 1.00000 
293.69299 1.00000 
294.20099 1.00000 
294.27301 1.00000 
294.87399 1.00000 
295.35901 1.00000 
295.76999 1.00000 
296.45401 1.00000 
296.56601 1.00000 
296.68500 1.00000 
296.70801 1.00000 
296.56299 1.00000 
296.37701 1.00000 
296.49701 1.00000 
296.10300 1.00000 
295.76901 1.00000 
295.62201 1.00000 
295.44400 1.00000 
294.46399 1.00000 
294.51901 1.00000 
294.48599 1.00000 
293.84201 1.00000 
293.20901 1.00000 
292.60599 1.00000 
292.36899 1.00000 
292.42099 1.00000 
292.36600 1.00000 
292.57800 1.00000 
292.57901 1.00000 
292.57401 1.00000 
292.66501 1.00000 
292.87000 1.00000 
293.11899 1.00000 
293.30399 1.00000 
293.28900 1.00000 
293.70401 1.00000 
294.02100 1.00000 
294.13199 1.00000 
294.25800 1.00000 
294.56500 1.00000 
294.62601 1.00000 
294.76401 1.00000 
294.90201 1.00000 
294.85999 1.00000 
294.84100 1.00000 
294.75699 1.00000 
294.80099 1.00000 
294.81201 1.00000 
294.80399 1.00000 
294.72501 1.00000 
294.74600 1.00000 
294.91400 1.00000 
294.87900 1.00000 
294.18500 1.00000 
293.73999 1.00000 
293.40399 1.00000 
293.11301 1.00000 
293.18900 1.00000 
291.48099 1.00000 
289.39499 1.00000 
291.17200 1.00000 
283.66800 1.00000 
322.26700 1.00000 
323.48001 1.00000 
320.30801 1.00000 
315.83899 1.00000 
305.45801 1.00000 
316.47000 1.00000 
316.39301 1.00000 
321.20599 1.00000 
320.48300 1.00000 
325.90302 1.00000 
327.92401 1.00000 
328.47400 1.00000 
329.06201 1.00000 
330.80499 1.00000 
330.75500 1.00000 
331.24600 1.00000 
331.62399 1.00000 
330.79199 1.00000 
330.97101 1.00000 
330.66000 1.00000 
330.03400 1.00000 
329.48499 1.00000 
329.35501 1.00000 
328.84201 1.00000 
328.59000 1.00000 
328.11700 1.00000 
327.93900 1.00000 
328.14099 1.00000 
328.16101 1.00000 
328.11099 1.00000 
328.56799 1.00000 
328.98300 1.00000 
329.43399 1.00000 
330.13101 1.00000 
330.47501 1.00000 
330.82800 1.00000 
330.93600 1.00000 
331.07999 1.00000 
331.50400 1.00000 
331.64700 1.00000 
331.73001 1.00000 
331.98901 1.00000 
331.66199 1.00000 
332.01999 1.00000 
332.23099 1.00000 
332.27301 1.00000 
332.37601 1.00000 
332.44501 1.00000 
332.29099 1.00000 
331.86801 1.00000 
331.51001 1.00000 
330.83200 1.00000 
330.29800 1.00000 
329.53000 1.00000 
328.81201 1.00000 
328.22400 1.00000 
327.85501 1.00000 
327.04999 1.00000 
326.75101 1.00000 
326.18399 1.00000 
325.70801 1.00000 
325.88101 1.00000 
326.03101 1.00000 
326.30899 1.00000 
326.73901 1.00000 
326.87701 1.00000 
327.03201 1.00000 
327.18701 1.00000 
327.42401 1.00000 
327.87000 1.00000 
328.67200 1.00000 
329.05200 1.00000 
330.13400 1.00000 
330.72699 1.00000 
330.96500 1.00000 
331.64001 1.00000 
331.62201 1.00000 
331.79401 1.00000 
331.55801 1.00000 
331.53299 1.00000 
331.67700 1.00000 
331.39099 1.00000 
331.34100 1.00000 
331.57401 1.00000 
331.54901 1.00000 
331.34601 1.00000 
331.40799 1.00000 
331.63000 1.00000 
331.61099 1.00000 
331.70801 1.00000 
331.81500 1.00000 
331.84000 1.00000 
331.89099 1.00000 
331.94800 1.00000 
332.04099 1.00000 
331.96100 1.00000 
331.92700 1.00000 
331.80200 1.00000 
332.03400 1.00000 
333.04800 1.00000 
334.45599 1.00000 
336.48401 1.00000 
344.10800 1.00000 
355.29599 1.00000 
357.32700 1.00000 
334.01199 1.00000 
337.72800 1.00000 
345.75201 1.00000 
352.09399 1.00000 
351.58200 1.00000 
386.79599 1.00000 
391.69000 1.00000 
391.91101 1.00000 
393.32501 1.00000 
393.88199 1.00000 
393.65601 1.00000 
394.13101 1.00000 
395.17300 1.00000 
395.64700 1.00000 
395.53699 1.00000 
394.87799 1.00000 
394.37000 1.00000 
393.84000 1.00000 
393.14801 1.00000 
392.60800 1.00000 
392.00800 1.00000 
391.41000 1.00000 
390.48700 1.00000 
389.87000 1.00000 
389.34601 1.00000 
389.45499 1.00000 
389.43701 1.00000 
389.75400 1.00000 
390.09698 1.00000 
390.45999 1.00000 
391.07401 1.00000 
391.73001 1.00000 
392.36899 1.00000 
392.75900 1.00000 
393.35199 1.00000 
393.95801 1.00000 
394.88300 1.00000 
395.37100 1.00000 
395.97000 1.00000 
396.30701 1.00000 
396.36700 1.00000 
396.36099 1.00000 
396.35199 1.00000 
396.29901 1.00000 
395.98499 1.00000 
395.50400 1.00000 
394.82700 1.00000 
394.00101 1.00000 
393.51401 1.00000 
392.77200 1.00000 
392.64001 1.00000 
392.11301 1.00000 
391.36499 1.00000 
390.46899 1.00000 
390.31299 1.00000 
389.76501 1.00000 
389.36200 1.00000 
388.94400 1.00000 
388.63300 1.00000 
388.16901 1.00000 
388.24500 1.00000 
388.20401 1.00000 
388.02899 1.00000 
388.19199 1.00000 
388.36801 1.00000 
388.71600 1.00000 
389.17499 1.00000 
389.95401 1.00000 
390.93900 1.00000 
391.75101 1.00000 
392.54199 1.00000 
393.17099 1.00000 
394.15601 1.00000 
394.31400 1.00000 
394.15799 1.00000 
394.04700 1.00000 
394.20401 1.00000 
394.33401 1.00000 
394.60901 1.00000 
394.63599 1.00000 
394.86099 1.00000 
394.80399 1.00000 
394.54199 1.00000 
394.42599 1.00000 
394.07501 1.00000 
393.65601 1.00000 
393.51700 1.00000 
393.27701 1.00000 
393.05801 1.00000 
392.92200 1.00000 
392.75699 1.00000 
392.88400 1.00000 
392.51099 1.00000 
392.49701 1.00000 
392.48401 1.00000 
392.39600 1.00000 
392.49500 1.00000 
392.63501 1.00000 
392.44501 1.00000 
392.70801 1.00000 
392.84601 1.00000 
392.56299 1.00000 
391.70700 1.00000 
390.51001 1.00000 
389.44699 1.00000 
390.94601 1.00000 
391.15201 1.00000 
387.21701 1.00000 
385.45001 1.00000 
392.84900 1.00000 
396.36401 1.00000 
397.81100 1.00000 
400.07999 1.00000 
390.61499 1.00000 
387.44199 1.00000 
390.92099 1.00000 
364.46500 1.00000 
333.00000 1.00000 
332.92899 1.00000 
338.22800 1.00000 
331.86099 1.00000 
332.23099 1.00000 
336.73401 1.00000 
332.69000 1.00000 
331.48001 1.00000 
334.89099 1.00000 
332.35400 1.00000 
331.61801 1.00000 
333.74600 1.00000 
332.21100 1.00000 
331.46899 1.00000 
332.75800 1.00000 
331.94800 1.00000 
331.29001 1.00000 
332.48401 1.00000 
331.92001 1.00000 
331.31201 1.00000 
332.12100 1.00000 
332.00299 1.00000 
331.36401 1.00000 
332.23901 1.00000 
331.92200 1.00000 
331.53799 1.00000 
332.08200 1.00000 
331.89600 1.00000 
331.56000 1.00000 
331.77399 1.00000 
332.11700 1.00000 
331.72601 1.00000 
331.78299 1.00000 
331.74899 1.00000 
331.48300 1.00000 
331.39801 1.00000 
330.77600 1.00000 
330.37201 1.00000 
331.44101 1.00000 
330.87500 1.00000 
329.26700 1.00000 
330.26999 1.00000 
331.77600 1.00000 
327.10400 1.00000 
326.23300 1.00000 
327.78799 1.00000 
327.01700 1.00000 
327.43301 1.00000 
329.35400 1.00000 
330.76901 1.00000 
332.10101 1.00000 
331.51199 1.00000 
331.56699 1.00000 
331.94501 1.00000 
331.84000 1.00000 
331.68701 1.00000 
331.54599 1.00000 
331.40100 1.00000 
331.49600 1.00000 
331.85800 1.00000 
331.80099 1.00000 
331.85001 1.00000 
331.94400 1.00000 
331.92401 1.00000 
332.06299 1.00000 
331.91299 1.00000 
331.91000 1.00000 
331.76401 1.00000 
331.81601 1.00000 
331.86801 1.00000 
331.85101 1.00000 
331.66101 1.00000 
332.00201 1.00000 
332.02899 1.00000 
331.94101 1.00000 
331.70200 1.00000 
331.90201 1.00000 
331.83600 1.00000 
331.55899 1.00000 
331.41901 1.00000 
331.47198 1.00000 
331.82300 1.00000 
332.36200 1.00000 
331.94601 1.00000 
331.37601 1.00000 
329.48801 1.00000 
328.37100 1.00000 
334.59900 1.00000 
325.54099 1.00000 
333.47198 1.00000 
331.93399 1.00000 
330.28000 1.00000 
334.64401 1.00000 
317.50800 1.00000 
290.98401 1.00000 
294.23099 1.00000 
293.64700 1.00000 
293.09299 1.00000 
294.34000 1.00000 
293.98001 1.00000 
293.46399 1.00000 
294.26700 1.00000 
293.88400 1.00000 
293.53299 1.00000 
293.79599 1.00000 
293.71600 1.00000 
293.65201 1.00000 
293.75000 1.00000 
293.52701 1.00000 
293.87900 1.00000 
293.70200 1.00000 
293.69501 1.00000 
292.96201 1.00000 
293.19101 1.00000 
293.34399 1.00000 
293.44901 1.00000 
293.20499 1.00000 
293.34601 1.00000 
293.47198 1.00000 
293.60699 1.00000 
293.31900 1.00000 
293.45300 1.00000 
294.22299 1.00000 
294.47699 1.00000 
294.30600 1.00000 
294.04401 1.00000 
293.95200 1.00000 
294.07599 1.00000 
294.14801 1.00000 
294.11700 1.00000 
293.95999 1.00000 
293.99701 1.00000 
293.67001 1.00000 
293.85800 1.00000 
293.95999 1.00000 
294.15500 1.00000 
294.15302 1.00000 
294.00201 1.00000 
293.82101 1.00000 
293.97101 1.00000 
293.54901 1.00000 
292.90100 1.00000 
292.43301 1.00000 
294.27499 1.00000 
293.81699 1.00000 
294.83600 1.00000 
291.03400 1.00000 
292.66599 1.00000 
292.54501 1.00000 
293.77499 1.00000 
294.39301 1.00000 
294.77200 1.00000 
294.84601 1.00000 
295.01801 1.00000 
295.70499 1.00000 
295.67099 1.00000 
295.29800 1.00000 
294.41599 1.00000 
294.09100 1.00000 
294.31799 1.00000 
294.07401 1.00000 
293.78101 1.00000 
293.60901 1.00000 
294.00800 1.00000 
294.12299 1.00000 
294.07501 1.00000 
294.12799 1.00000 
293.92001 1.00000 
293.73099 1.00000 
293.70401 1.00000 
293.70999 1.00000 
293.92099 1.00000 
293.68301 1.00000 
293.79599 1.00000 
294.03299 1.00000 
294.09799 1.00000 
294.14200 1.00000 
294.23401 1.00000 
294.20901 1.00000 
294.32800 1.00000 
294.20801 1.00000 
294.04401 1.00000 
293.55801 1.00000 
293.40399 1.00000 
293.45700 1.00000 
292.80200 1.00000 
292.65302 1.00000 
292.05099 1.00000 
291.12000 1.00000 
291.06601 1.00000 
290.10199 1.00000 
288.55899 1.00000 
288.57501 1.00000 
289.16501 1.00000 
290.60400 1.00000 
294.94699 1.00000 
292.46100 1.00000 
292.02701 1.00000 
290.35300 1.00000 
294.58701 1.00000 
301.38000 1.00000 
291.25699 1.00000 
278.37900 1.00000 
272.91599 1.00000 
271.13000 1.00000 
273.33401 1.00000 
277.49301 1.00000 
286.19901 1.00000 
273.16699 1.00000 
268.83801 1.00000 
268.82800 1.00000 
268.76999 1.00000 
